"PC1","PC2","PC3","PC4","PC5","PC6","quality"
-0.150275940056001,0.0595090052879486,-0.577944193042343,-1.79205014667164,-0.188722871026963,-0.530169603298767,5
-1.84208954788219,-3.00464198110783,1.00765348548459,-0.180204439495971,-1.36525544075009,-1.05786138677211,7
0.247068608358961,-2.807623215009,-0.620211752463216,0.119241140570527,0.465560364728973,0.237766506531918,7
0.258554290615214,-2.83875036845749,-0.473656110273656,0.0967767846936365,0.512504035751046,0.175047639197965,7
1.79791335608549,-0.815237799256098,-0.601483621327177,2.78938229403589,-1.61240306899786,-2.10483603098952,7
2.0341231572806,0.977082220002412,-1.38217890387733,0.943162171630036,-0.655601814707236,-1.67019872917198,5
-0.324255112662072,-3.11663051445487,0.7793034621851,-0.991917666006088,-1.36156642561622,-0.756214295113897,7
0.818922332694842,-0.784153390856016,0.810901385409234,-0.911151447296678,-0.546282150813958,-1.15260397070024,6
-0.544560459000546,2.20485127126215,1.84287107216831,0.133773172921312,-0.913720835622448,-0.566186926920443,5
-1.33261319915129,1.34219314268503,0.600318689403012,-0.57908658042298,0.658692429565116,-0.558665532806056,6
1.9029083707556,-2.25695806316769,-0.432888360946035,-0.00106293022226361,0.0290150630686498,0.193749377442218,6
0.0631744511503856,-2.72356964938405,-0.49151567963506,0.531127370943454,-0.626760239093972,-0.0974679877924913,7
-1.65042291271096,-2.62926607891632,-3.00787898167122,-5.14660441834224,-3.15448044839662,-0.33644194408994,6
-1.65042291271096,-2.62926607891632,-3.00787898167122,-5.14660441834224,-3.15448044839662,-0.33644194408994,6
-1.37415232878192,-0.210067715008331,0.881657439412198,0.102439183787713,0.832441575496175,-0.475127730680975,5
-1.28172696126905,-0.717844915638142,1.7638205212114,0.0128853268427678,-0.28778570096606,0.413059679023724,5
0.503310088225514,-1.82104914314598,1.08775250546703,0.664661750608031,-1.38848720467521,-2.22295970860433,6
-1.07113745226603,0.274043058272017,1.32967071438536,-0.281004982684833,0.0525883505264522,-0.775455121650174,7
0.0779621693496929,2.19365331279861,0.406560135906457,1.6673020837815,-0.404571806425481,0.205832392409074,6
-1.39631394727943,-2.37045331035502,-0.407986815499098,-0.382434007084995,-1.27084008899831,-0.667767391353259,6
-3.22465731442331,0.607448335385055,-0.824276445407635,0.230571462194223,-1.25879152334756,0.595886470398714,5
-0.639110563825712,0.889894001966773,-2.63538150885451,-0.795764063536801,-0.668673556253156,-0.184893280425072,6
-1.07113745226603,0.274043058272017,1.32967071438536,-0.281004982684833,0.0525883505264522,-0.775455121650174,7
-1.7092169610196,-0.115884213907348,1.29595185421313,0.789621430509104,-0.518505142427254,-1.23855065607777,7
-1.32474459550165,-0.121351244713617,1.40515069575657,0.0712860650380623,0.023882797543394,-1.34051737072262,7
-0.406621179668898,0.621028932167841,0.548489351967426,0.818719706568644,-0.496824708066066,-0.616900067754399,6
0.405941177210448,1.65026001803561,0.759567799525607,-0.183248066548568,-1.19444878344897,0.855396709243001,6
1.73447241289426,-1.04814230984074,1.03482815646185,0.28899470861403,-0.342800806515191,-0.457727552726439,7
-0.442003495763706,-1.65139200434816,-1.43366058185545,0.0760679678281648,-1.88016047516632,-1.29736223338885,7
-1.30276474966123,2.07940489317771,0.461849881800125,-0.794828070845754,0.308281488891544,1.02611729859187,5
0.396030269239508,-0.474076356601441,-0.934187545583218,0.824925036558077,0.965245802656666,-0.329270396189244,6
-1.59100012933445,1.92159538033561,0.764347619360929,1.6113330956469,0.999463812076912,0.432059449633654,5
-1.01379469952968,-0.22459126215655,0.667395850888743,-0.706950243133432,0.860852767927663,-0.56295014696113,6
0.396030269239508,-0.474076356601441,-0.934187545583218,0.824925036558077,0.965245802656666,-0.329270396189244,6
-1.4537422897601,-2.03937475423995,-1.29724496995666,1.40663841240685,-2.33866656792299,0.764189234896852,6
-2.2836504726422,-0.595154732369448,-0.934250386025873,-1.59048643918856,-0.119186999425897,-0.325769767745125,6
-1.6453316810101,1.07985481184446,-0.694002043999287,-0.71178014124006,0.144242116846246,0.604733369866745,6
-1.14290328397897,0.295903118534193,-1.13874175932092,-0.529481059667062,0.80831905020202,-0.632647249369029,5
0.846450089937414,-1.59058798675476,1.20004877500542,0.0964249987440135,1.07581232458591,-0.231759477899344,6
0.918443131888796,-1.27635079689198,0.939593102141587,0.153828178996461,0.968464346291944,-0.323225230880775,6
-1.14290328397897,0.295903118534193,-1.13874175932092,-0.529481059667062,0.80831905020202,-0.632647249369029,5
-3.47925097508519,-1.02604445346127,-0.331148659223989,1.32972714797113,-1.52459228811072,-0.783416563788254,5
-0.34419072968022,-3.09104909123067,-0.389612001394693,1.05673617996277,-0.412509219424652,-0.551466371596,7
1.11913375316085,1.57402365705842,0.640514493353672,-0.846739719827292,0.20110325270097,-0.479096071874617,6
1.11913375316085,1.57402365705842,0.640514493353672,-0.846739719827292,0.20110325270097,-0.479096071874617,6
1.86243092410371,-0.498570405670464,-1.96998129028528,0.367109038715144,-0.399634750341118,-0.428692938100615,7
2.98602848019214,-2.08471725469199,1.31836848875203,-1.02557272393656,0.720555130542758,0.142432143723935,6
0.290542371403973,-3.02290056395283,0.464222214312689,-0.249597572791957,-0.747758383130179,-0.434563050774178,8
0.479447795444308,-1.42469856628378,0.877828772191271,0.090065177234262,-0.0911404857224993,-1.96354656670835,6
1.7567770266458,-2.61899105900605,0.356304664396584,0.206591104242081,-1.22751575059179,-0.484863216131936,6
-1.58366496851317,-1.0608608612776,1.77384088559903,0.334351366459877,-1.13211790521504,0.456919135197184,6
-0.128668747758032,0.199443521407826,1.3610179825929,0.621009607025214,-0.235297971900707,-0.234794532782388,6
-2.09158775715657,-1.69456500668806,-0.26166670085723,1.32991326811902,-0.600588861838309,-0.325364420520352,7
2.31563658919083,-3.22480114704223,0.683124173227432,-0.282184198563632,0.0316293750358901,0.852327691006018,7
2.31563658919083,-3.22480114704223,0.683124173227432,-0.282184198563632,0.0316293750358901,0.852327691006018,7
0.423948871979933,0.855118584237092,-1.36246092459836,0.838401352117368,-0.840474834964159,-0.040865854240373,5
0.434201541545754,-2.9068460331301,-1.09544605576684,-1.27591893509008,1.08633823066059,0.691146983706642,7
-0.394591196145632,1.03932031589719,-1.90620729995858,-1.5998572176027,0.583865418289534,-0.645912808023041,6
0.495605367893538,0.632650381848686,0.0373555832795847,0.957824563310768,-0.807595572967017,-0.283662159171728,6
1.49876809641448,-2.93309488049263,0.875479929476508,-0.246557565607131,-0.245453153347178,-0.345584303590767,6
0.497767379398683,-3.62076620030087,1.44775020229828,-2.05269500497088,-1.34968893799328,0.646008381486674,6
-0.518247047589904,0.686594612570252,-1.70839086911176,-1.54745383717514,0.62196399511118,-0.0428902593683359,6
0.33054186221792,-1.22510372174656,-2.64530801060397,0.382973341724688,-0.30655806822617,0.209330929264245,6
-0.518247047589904,0.686594612570252,-1.70839086911176,-1.54745383717514,0.62196399511118,-0.0428902593683359,6
-1.0035396823051,1.28394327059624,-1.57060891605127,-2.50440582294613,-0.694272698554417,0.0129034923673885,5
-0.572456065166514,-2.84161013850211,-0.732428992164417,-1.53066170721184,0.0979962247249049,-0.145297076851186,6
2.92455153129038,-0.672257884660117,-0.450164830744732,-1.82159637249706,0.814324557870154,-0.543367629366659,7
2.92455153129038,-0.672257884660117,-0.450164830744732,-1.82159637249706,0.814324557870154,-0.543367629366659,7
1.41923281726625,-1.25688213524666,-3.16754507827226,-2.26672220286513,-1.61604804304022,-0.799899336630173,8
0.0779118880029034,-1.55034495749568,0.588826637868616,-0.0129131502475469,-0.370039944937578,-1.39434956566548,6
-1.70439973629723,-0.726375042899645,0.932177506441316,0.496182142010971,-0.280889584576109,-0.821792345647459,6
0.693945230420206,-2.3507618703319,-0.674055916563891,0.96134957718056,0.651494018307193,-0.509775574067856,7
2.00340517623446,-0.396109081668699,1.21474566999744,-0.015144901919979,-1.20623681345818,-0.597743973773095,5
0.882713940170655,0.186159390215957,2.04061531868702,-1.46616828918771,0.233894167232912,-1.22594901517757,5
0.882713940170655,0.186159390215957,2.04061531868702,-1.46616828918771,0.233894167232912,-1.22594901517757,5
0.196923462445413,-2.62993189790204,-1.48873022366049,-0.35455622453532,-0.739296378277052,-0.440899245665308,6
-1.30945949369199,-1.66918325508436,0.00270506994068785,0.205559284298537,-0.845942744271161,-0.418292647241818,6
-2.40994779964748,-0.504438208105983,0.174064782487773,-0.583325591176021,-0.271386349536287,-1.02073243357733,6
-1.30945949369199,-1.66918325508436,0.00270506994068785,0.205559284298537,-0.845942744271161,-0.418292647241818,6
-0.807174282805387,-2.03908068018684,-0.336761652144317,0.297941555364026,-1.16762442669584,-0.483313757988476,6
-2.45004385777603,-1.98801853483765,-0.563254981678074,0.191391554157304,-1.46417627456664,0.770657230431992,5
-0.276146749365668,-2.88147253382794,0.435057240232568,-0.871338121154175,-1.56327176374651,-0.959595705106783,6
0.502274932836085,-2.91405744842923,-0.376711005352025,0.20887765886542,0.58315243886274,-0.0851024266523159,7
0.546953714212662,2.1005196219194,2.06206635362542,2.25911203025892,-0.866540473052851,0.286654775435788,5
-0.87931082324125,-0.607017112738727,1.85465284105675,-1.09794415468819,0.885834436622385,0.268132072394524,6
-2.62414337334736,-0.539635520058714,-1.68627338154886,1.04950727906388,0.270411563424056,-2.04712192374709,7
-0.685523993384743,-2.70001213963443,0.257296895890455,-1.32091327713884,0.272764397873578,0.12758851477591,6
1.39225304363959,-1.40724680004429,1.7363594123553,-1.75667301735312,0.464425205643317,-0.407373667900474,6
-1.1614931250141,0.475632401145535,0.57482476210022,1.36426656710343,-0.577511113252413,-0.718823615578353,6
-1.1614931250141,0.475632401145535,0.57482476210022,1.36426656710343,-0.577511113252413,-0.718823615578353,6
-1.1614931250141,0.475632401145535,0.57482476210022,1.36426656710343,-0.577511113252413,-0.718823615578353,6
-2.23150307120571,-2.40223689043848,-0.00192376972418436,0.0170571815119058,-2.1072451376455,-0.665884570403874,6
-3.48818917205336,-1.43807523875672,0.769215449833669,1.80748392110061,-1.50256244373793,-0.301561437980271,5
-0.789738037257767,-2.69930514840911,0.12901918823635,1.18184738516479,-1.68919588300833,-0.72426692407416,8
-3.00172191529207,-1.27997788681443,-0.198956275517898,-0.28476804106568,-0.895795660890202,-0.0855551921326782,6
-3.83650705456216,-1.48712342431352,-0.533776606208711,-1.46340167573671,-1.16714145124456,-0.0771263313996782,6
1.54085554936776,-1.2191622602438,0.0435555512048902,-0.782837099452289,-0.4201410374262,-0.146372930353133,6
-2.00359631560421,-0.093942298518966,1.42261320711229,1.85683954084072,0.374089565244323,-1.5890793143202,4
-0.181861256423759,-2.65675488706321,0.137749991120885,-1.79076572681685,-0.937369019114273,0.177010077362966,7
-2.8284043194554,-3.65048255503193,0.804539230761559,-0.26332203295056,-1.66011347472341,-1.41113204564297,6
-2.69211920493824,0.742911952152884,-1.18821243222067,1.61807032245703,-1.26403406682734,0.321300565658946,6
2.08559904803487,1.38408699238963,-2.19327444297151,0.0809906487592605,-0.189491761827872,-0.2589376963117,5
2.41652930279457,0.80490108597929,-1.84961881327256,1.29141170102368,-0.89628115232135,-0.0400745978561516,6
-0.121081347483521,-0.551290331931992,1.95914250822987,-0.253017429811677,0.250942806134612,1.5548634014088,6
-1.36251653061596,-3.343455460445,-1.62101540743066,0.641104958559422,0.153736407098604,-1.04299942483993,7
-0.220508864098609,-3.06020156840838,0.458284534033448,-0.358696807345803,0.331522861273588,-0.0164184436216128,7
-0.721263662922256,-2.02410663667821,-1.31907449876292,-1.18361871522901,-0.606914873303112,-0.587507838318012,6
1.66102322938033,-1.64723899748812,0.907422924488024,0.506083188088277,0.378321684591041,0.165962082521878,6
1.66102322938033,-1.64723899748812,0.907422924488024,0.506083188088277,0.378321684591041,0.165962082521878,6
0.269711679607548,1.12424132688378,-0.810264014608744,-0.781781145038897,0.560004702198232,0.189572511459768,6
-0.368828571636181,0.871106804592013,-2.10457183671542,-1.55643461133373,1.01091759903794,-0.322701470642953,6
0.60592229239269,-0.654427594190578,-2.30202380737786,0.507540564751561,0.470795977264138,-0.181411116335633,6
-1.84465018009762,-2.28192184328228,0.788149229714686,0.363794856790787,-0.825940248173426,1.12124054055326,6
-0.789414959879667,-1.67866751485132,-0.549413504470976,0.0813042816852705,2.41334380506303,-0.119343230147348,6
-0.814901948702737,0.217298947812107,-2.46568934591878,-0.773655956056799,0.0224834762942782,0.24044251508848,5
0.427074224410055,-0.922504090111176,-2.66083077160319,0.525748770124884,1.18511503519077,-0.347363124393584,6
-0.156631722796844,-1.64562581685007,0.318328466876931,0.319813307971275,-0.0926776134394517,-1.31112208318482,6
0.664259977077103,-2.50904433278668,1.07005860281375,-0.537192353548272,-1.48910288050607,0.298356745670372,6
-0.0559755047748602,-3.01130077190231,0.0901936185518624,1.87114035188279,-0.930467881892625,-0.211046320178298,7
-2.6258825443525,-1.51052205528467,-1.48799438326686,0.7172426259149,-1.43152471653924,1.17865040930516,6
1.02095630591306,1.4274414528842,1.21730102484343,-0.195902610200602,-0.590260722506807,-2.16731096868879,5
0.869716443140965,-0.871843619179882,-0.317893993575285,-0.260119261394176,-0.329718042472936,-0.413346736978882,6
1.02095630591306,1.4274414528842,1.21730102484343,-0.195902610200602,-0.590260722506807,-2.16731096868879,5
-3.32007938155676,-2.30875207431879,-2.77212488735974,0.448999367646888,-0.203501040746815,0.929940572428577,7
2.30134658642688,-0.228092424759594,0.23881738676471,0.137654010130019,-0.145481031987993,-1.72900519537961,5
2.4477817551937,-1.81363918248526,0.516824996532363,0.237357977006056,-0.298850720308546,-0.617107494676108,7
0.482093305719258,-1.59002498071522,0.54208554437951,-1.33011622146298,1.02984329599109,-0.258431240714064,6
0.553069773110703,-2.45380019623829,-0.125978903647911,0.0354689035856872,-0.835627711139192,-0.649672048255886,7
-0.025040655021167,0.207456577397879,1.4263302102428,-0.257984763802985,0.701551374243316,0.626518202752997,5
-0.025040655021167,0.207456577397879,1.4263302102428,-0.257984763802985,0.701551374243316,0.626518202752997,5
2.56237762271919,-0.142002678021495,-0.150203084933991,0.152680294979316,1.51049723457262,-1.17542038131936,5
0.110720449899408,-2.0882374008514,-2.68235624190967,0.967449370988362,0.100169607837862,-0.24499730072815,7
-0.761730934907627,-1.5931049285302,-0.245361084994874,0.519095535111067,-2.11013371364606,-0.506261525377589,6
-0.355788808220111,-1.14658616165166,1.04415962529543,0.799695893587423,-0.650079480599238,-1.05559552959571,6
0.619100224676096,-1.96998870473501,1.28986707146114,-1.08175527434633,0.504911007064004,0.496422791773377,6
-1.70000254471096,0.379746482524431,-0.897129100912057,0.375631811266311,0.245608071253114,-0.0651268842355105,6
0.942906988144712,-2.51560071078217,0.512753901848339,0.708543518145068,-0.233213255496114,-0.1017510317111,6
-0.261580906986824,0.525926091657721,-1.28232957865445,-1.32146605093675,1.0471372334402,-0.39317878003807,6
-0.261580906986824,0.525926091657721,-1.28232957865445,-1.32146605093675,1.0471372334402,-0.39317878003807,6
-2.58185065578308,-2.05481250237954,0.933531733010269,1.32774614697607,-1.25751606787658,0.922481167321376,7
-4.32432291469126,-0.03778395557078,-1.1167193353417,0.91775439238274,0.161767007980255,2.08695622060896,5
0.568331773935346,-1.40508973541677,-0.74698335653561,0.580259886730018,0.406590210161601,-0.252283957080948,6
0.568331773935346,-1.40508973541677,-0.74698335653561,0.580259886730018,0.406590210161601,-0.252283957080948,6
0.306625996977716,-2.06917434329531,1.62956896567322,-1.4446583081556,-1.48853313525225,-0.240441924229542,5
1.13491199589582,-0.525141007876536,-3.14422606417164,0.32084975329702,0.989931472321751,1.13595484529787,6
-1.404176127595,0.995647482773538,0.262400669385232,-1.46924100569626,0.538965886119504,0.487798676846395,5
-1.04364367726658,0.755418367358819,-1.55081285681384,-0.110854921399125,-0.199522231464027,-0.216527884449934,5
-1.23241129673376,-1.09254926448802,0.697162434392783,-0.392447330488422,-1.75414585740754,-1.66043193473603,6
-1.23241129673376,-1.09254926448802,0.697162434392783,-0.392447330488422,-1.75414585740754,-1.66043193473603,6
-1.04364367726658,0.755418367358819,-1.55081285681384,-0.110854921399125,-0.199522231464027,-0.216527884449934,5
-1.05182983477122,1.44013420381455,2.78658086353632,-0.511740901693322,-0.609240706615302,0.936344798300796,4
-0.999115882311099,-2.81260671035468,-1.3170076036567,1.35824724993184,0.0023353989642594,-0.354253809034179,7
-0.317091193634437,2.23296045705097,0.453724557315748,-0.686454331132757,0.233106231460206,-1.77134128753966,6
-1.28275089561391,0.632091493117824,-0.657683564083629,-0.835370826837987,0.975683746505737,-0.548689700489872,6
0.214131225478597,1.60168186387541,-1.33329230710287,-1.00864327520636,-0.497169182520647,0.503040918634122,6
-0.719990618179214,-0.788904213314692,2.231799272724,-1.61920116807959,-0.180284140073741,0.0266545606544823,6
-0.190283947227882,-1.76012667887076,-1.88418286084164,-1.21300499552358,0.14682827482181,0.809782331058897,6
0.214131225478597,1.60168186387541,-1.33329230710287,-1.00864327520636,-0.497169182520647,0.503040918634122,6
-0.719990618179214,-0.788904213314692,2.231799272724,-1.61920116807959,-0.180284140073741,0.0266545606544823,6
-0.54168391317218,-2.18273305814763,1.22041132225664,-0.784387174775468,-0.928416280431381,-0.406218591958281,7
-0.292150473286084,-2.42250194617183,0.780831949823483,-0.0174925909300887,0.0261158491853197,-0.158601609715945,8
-0.214269307618255,-1.61251263497134,-1.85015885204132,0.160878461220281,1.02206347591988,-0.395572711447372,7
-0.214269307618255,-1.61251263497134,-1.85015885204132,0.160878461220281,1.02206347591988,-0.395572711447372,7
-0.214269307618255,-1.61251263497134,-1.85015885204132,0.160878461220281,1.02206347591988,-0.395572711447372,7
-0.214269307618255,-1.61251263497134,-1.85015885204132,0.160878461220281,1.02206347591988,-0.395572711447372,7
-1.03862455479913,-2.33106151257596,-0.767102429989336,0.542428333425649,1.22526366682205,-0.609113102517233,7
-1.56333596686518,-0.00852228830177401,1.41307039021484,0.399415367603229,0.0977214775481897,-0.214437414348554,6
-0.783758152898479,0.640951173108267,-0.626670050371786,-0.888270854473545,0.433197816798199,-0.225673458405482,5
-1.56333596686518,-0.00852228830177401,1.41307039021484,0.399415367603229,0.0977214775481897,-0.214437414348554,6
1.38837394444265,-1.96848248040199,0.977230517765973,-0.459159531194813,0.546423711422039,0.195355112532539,6
1.69729769567902,-1.26090207317965,1.67149486593342,-1.35320500445022,-1.06492345274843,-0.627261223015977,6
0.700440779754767,-1.16083851887313,-0.46468827157392,-0.611661066413669,-0.963245468351234,-1.86827731939813,6
0.292717099010875,0.663238579003194,-0.326665422146721,-0.626761123527762,0.586808331101501,0.119649136330359,6
0.378959813234648,-1.14830836396174,0.676458308070528,-0.334347745633479,0.387747850774998,-0.69264783793619,6
-0.338087844093105,-2.53172016351116,-1.50415645766357,-2.05036405142489,0.884857225784117,1.49600464017551,6
-0.0783469559887411,1.92960571701633,-1.7079786601747,-1.55638317695975,-0.994964095606355,0.235144210543173,6
1.4460567689891,-2.45830738019425,-0.0159515812739973,0.48477857525003,-0.239160235978147,0.000562568156321519,6
3.81138122003267,-1.30406880219079,0.447246120387117,0.543355551680916,0.543441384195062,0.777371509679839,6
1.88101544162573,1.99053648515531,-0.471405749598274,-0.460972070982364,-0.706227576052102,-0.0937391991375476,5
1.19987322361945,0.555853413695013,1.22559420594904,0.326140633855127,1.21260789846036,-1.04608811255937,5
-4.80937370708388,-2.44129875170049,-2.40662591726946,0.343297657748096,-0.480124405038267,0.235494910572437,7
-0.0130201795158352,0.564551868417171,-0.867163419614629,-0.606685435321302,0.649724125203301,0.071180104556682,5
-0.154127655047351,-2.18866969095135,-1.85591475989703,0.840058448271159,-0.337324527940677,-0.332428442638322,6
-0.0130201795158352,0.564551868417171,-0.867163419614629,-0.606685435321302,0.649724125203301,0.071180104556682,5
1.10077711791947,-0.834227219167753,0.303941019465149,-1.65596237753932,-0.742469637222401,0.796625466669879,4
-3.25797971541747,-0.998391203737953,1.22784053340201,0.388953771515555,-2.70954404686415,0.379510490441144,6
-0.680264104318626,0.0231500720003652,1.72009264234253,-0.758746631083251,0.992760642831903,0.473569585517694,6
-3.25797971541747,-0.998391203737953,1.22784053340201,0.388953771515555,-2.70954404686415,0.379510490441144,6
-0.475024318420271,1.88415296350774,1.56691323031991,0.625574818539681,-0.450668281845611,0.503786635888708,4
-0.723449292515906,1.57985172559598,-0.753594545454745,-2.87294728553235,-1.25520891793067,0.0911621982783076,5
1.71973860759746,0.50123535576656,-1.51099539482987,-0.895107415012517,-0.695888780743891,0.211804146618863,5
-0.314138405056604,-2.34011747553927,-0.447413179876031,-0.75636217147106,-1.50019297148619,0.366419676641029,6
0.551370205707027,1.53730095838284,-0.378654028146306,0.134955587628512,0.259381684610847,0.258343312057949,5
-0.974116049489842,-0.0503870170085117,0.163478573725058,0.137543397821855,1.02244836410333,-0.414306796535852,5
-0.939666403661838,1.2298960612075,1.03111480611385,-1.48981776549146,-0.892895514819548,-0.370021325113739,5
-0.974116049489842,-0.0503870170085117,0.163478573725058,0.137543397821855,1.02244836410333,-0.414306796535852,5
-0.729219298767046,-1.0588125552702,-1.16701456869067,0.380086398804154,0.421877497172693,-0.841800346377718,6
-1.65404271799582,0.438718562584725,-0.456713844304715,0.424973357465812,-0.30324281242285,-0.175832436217631,6
-1.65404271799582,0.438718562584725,-0.456713844304715,0.424973357465812,-0.30324281242285,-0.175832436217631,6
-0.544923728279825,1.15645452460971,-0.916882940386131,-0.67928093116124,-0.167446042567731,0.252479913568293,5
-1.25386321303953,0.782045006099557,2.24400290038281,-0.54738110714114,1.14792533277158,-1.09937483936538,5
-1.25912934915484,0.294106076349377,-0.00102399868868341,0.318433950285845,0.562064557849759,0.214749675891025,5
-2.8555921406603,0.677935307070929,-0.566606253070374,0.0208127016742817,-1.518336784844,-0.00278771010632235,5
-3.26635420949563,1.17825354705339,0.991605446734813,1.09412491301146,-0.347939699694729,-0.0364493172964842,4
1.58924079594814,0.924911725994838,-1.81982444256977,-0.953198598527914,-0.814025043066934,0.314908274703396,5
-0.548561735427959,2.10773902762499,1.66847980467543,0.24581614070494,-0.243879118205808,0.0863752985079171,4
-0.850918434842677,-1.76077121599318,-1.69987234362228,-0.635824022679957,-0.0159348097049231,-0.00188435914502162,6
-1.12389702927415,0.539475685821156,0.245999849098264,0.336893394914357,-0.0769676786001556,-0.287277737009459,6
-1.12389702927415,0.539475685821156,0.245999849098264,0.336893394914357,-0.0769676786001556,-0.287277737009459,6
1.78457485835504,-2.53972718704703,-0.327564898514001,0.354558578937692,0.160040672232569,0.662837053413616,6
-0.551066530154736,0.615939927836306,-0.52935508543929,-0.79516192366845,0.417980369333204,-0.507681425220169,6
-4.47131797222549,-2.75274401286655,-3.24751064064267,0.0910307600540593,-0.684985808671349,0.501788021196417,8
-5.14732492646178,-3.06984353301351,-2.50691638827395,0.241261973382531,-0.246577119471393,-0.255224142956919,6
-2.3212386437241,-1.43090543472938,-1.30079722247426,-1.56338355776698,-0.872959878596331,0.684356438410525,6
-2.82067646740674,-0.00987862384900404,-0.705332591417584,-0.433964994392505,-0.428979097874818,-0.927204727909883,5
-0.539342934170681,1.20433345347537,-0.503628292104193,-2.24295917748438,-1.25947590112147,0.253995354931886,5
-0.673909975173148,0.402113593131194,0.363032873699183,-0.131433761207069,-1.12103908564244,-1.7183689086146,6
0.0130628355850874,1.66093612474837,-0.0355133670673187,-0.58623218657622,-0.674807260799243,0.724841240046153,6
-0.625880130659304,1.35856216596616,2.37998793539365,0.564180212518805,0.841905112643785,-1.98916234261936,6
0.0130628355850874,1.66093612474837,-0.0355133670673187,-0.58623218657622,-0.674807260799243,0.724841240046153,6
0.498607839608155,-2.7904860232239,1.42317892977583,-1.24698676136617,-0.982876503453375,0.0153575439938492,7
-1.00558912663508,0.130568595645593,-1.26979484259754,-0.809142754463048,0.290396536092159,-0.317011890957032,6
-1.00558912663508,0.130568595645593,-1.26979484259754,-0.809142754463048,0.290396536092159,-0.317011890957032,6
-1.05805879575255,0.281020514461817,1.27349288207967,0.769045067148729,0.35554402247031,0.0261247891820565,6
1.000337894909,1.43316287716914,-0.642667560737738,0.691668452737989,-0.538012422087581,-0.411378418867884,6
-1.24123994347278,-0.547752292964502,-0.290966484397442,-0.0597346662610731,-0.705457819151698,-0.326433925091262,5
2.23326940067081,-0.388289517150897,-0.301162452784903,-1.47474735836867,-0.503120955518592,-0.572127960742434,5
-0.782731992632019,-2.55930049748356,-0.975191465086284,0.000249095546175959,-1.90713930149747,-1.12887210874268,6
-1.91451595087973,-1.76972020278175,1.81862490123441,0.595620414605947,-3.54143568269757,0.436168175468768,5
-1.30020786501953,0.444138248664572,1.92262893912856,0.680418382020459,-0.0423803822754852,-1.27969339399858,5
-0.63215793454097,0.222957400534497,-1.20712038555396,0.0691324073361888,0.358840038428289,0.690635208306501,6
-2.89386946272707,-2.07472190696075,-0.647052758804542,1.30605364413776,-0.404219357735641,-0.0119813068890486,6
-1.06502835636869,1.19939922431015,2.42468581025408,-0.0925347287700562,0.0207251193121609,-0.0638056176515226,4
-0.63215793454097,0.222957400534497,-1.20712038555396,0.0691324073361888,0.358840038428289,0.690635208306501,6
-2.03640662567506,-1.56063209543899,-0.0179772885501843,0.118579723616737,-1.08928140443751,-0.0171462289352176,6
-3.88022716107605,-1.69491810400009,0.955921927898118,-0.59256219957449,-0.631803377720791,-0.470804464766559,6
-3.75933753438699,-0.382624465996577,-0.0562455118101006,1.90039335432821,-0.0222824853022289,-0.959501990068587,6
-2.07805555033518,1.09897704314026,-0.680073799593448,1.60170104060208,0.753668280659224,-0.927075910203254,6
0.330708141818678,-2.45017655115713,0.587209369923856,0.463484526431449,0.597644348319096,0.367055974607264,6
-0.180119940167549,-1.00170171726811,-2.12713146890508,-1.16359784566536,-0.0921640945606235,-1.04168957112144,5
-0.147152642731643,2.31402706474436,0.12867365970837,-1.1887680340841,-1.47107389404508,-0.00268008585015987,5
-0.653020761367025,1.28586517786936,-1.12239586946007,-1.50328543019829,-0.492476899798773,0.361335699799553,5
1.10470744381341,1.7743389569621,-1.30871203130069,0.114478331741062,-0.506850247178927,0.402966038249415,5
1.10470744381341,1.7743389569621,-1.30871203130069,0.114478331741062,-0.506850247178927,0.402966038249415,5
-1.28266673895789,1.11710591178546,-0.570357189931273,-2.07762136715798,0.816394734663982,0.473255636303294,5
-0.653020761367025,1.28586517786936,-1.12239586946007,-1.50328543019829,-0.492476899798773,0.361335699799553,5
-1.89225302536304,-1.68614005542852,-0.244222430367259,1.64674976199571,-2.29461416011335,-0.112592988918594,6
-1.53872310904784,1.89551313476171,1.49731932217778,-0.030224839111072,-1.19138686093286,0.696751454224944,5
-0.607931704365808,0.624871771972518,-0.917185720808405,-0.441671554514143,-0.401140756824368,-1.07913054175168,6
-0.608510577419402,0.822514976700636,-1.31460831668112,-0.431435694841326,-0.569698127459496,-1.02708639571362,6
-0.213427054192782,1.34857167983814,-0.764835580153394,-1.04291723669748,-0.345707978198109,-0.142314850767598,6
-6.03558235968896,-1.37178390353584,-0.279218386500378,0.25278233635457,0.490193200697065,0.940039985389865,6
1.49849821334852,-1.31960471486086,-0.109200995653933,0.303292590995998,-0.707085363360961,-0.876935621379123,6
-0.213427054192782,1.34857167983814,-0.764835580153394,-1.04291723669748,-0.345707978198109,-0.142314850767598,6
1.55799980583028,1.4899544791756,-0.667786145151844,0.565166584399477,-0.36069598920073,-0.0244225482992476,5
-6.15596902462532,-1.35134161280596,-0.293849770339536,0.26094634339144,0.513974855985322,0.880286066790199,6
-0.0875933652712474,-2.54933740708075,0.75083666410248,-1.36494346948941,-1.27183430517266,0.153564781976449,5
0.319168394058324,-2.04063138126064,-1.47357138844022,-1.1119495025806,0.417534313125557,0.642080579406474,7
-1.36408748299506,-0.566232955476367,-0.0314342787631897,-0.84662444526366,0.172359453067656,-0.724560107903156,6
